snapped_at,price
2023-10-24 00:00:00 UTC,0.54577484
2023-10-25 00:00:00 UTC,0.5582475427
2023-10-26 00:00:00 UTC,0.5547696971
2023-10-27 00:00:00 UTC,0.5538368191
2023-10-28 00:00:00 UTC,0.5459460304
2023-10-29 00:00:00 UTC,0.5451150556
2023-10-30 00:00:00 UTC,0.5564637794
2023-10-31 00:00:00 UTC,0.5786581213
2023-11-01 00:00:00 UTC,0.6004457064
2023-11-02 00:00:00 UTC,0.6093844677
2023-11-03 00:00:00 UTC,0.6065634646
2023-11-04 00:00:00 UTC,0.6128581253
2023-11-05 00:00:00 UTC,0.6160801917
2023-11-06 00:00:00 UTC,0.6591804645
2023-11-07 00:00:00 UTC,0.7155023482
2023-11-08 00:00:00 UTC,0.6856205349
2023-11-09 00:00:00 UTC,0.6882299494
2023-11-10 00:00:00 UTC,0.6677694919
2023-11-11 00:00:00 UTC,0.6595912968
2023-11-12 00:00:00 UTC,0.6629780776
2023-11-13 00:00:00 UTC,0.6614091639
2023-11-14 00:00:00 UTC,0.6710329983
2023-11-15 00:00:00 UTC,0.6295797575
2023-11-16 00:00:00 UTC,0.6499017733
2023-11-17 00:00:00 UTC,0.6123377362
2023-11-18 00:00:00 UTC,0.6127256424
2023-11-19 00:00:00 UTC,0.6106601785
2023-11-20 00:00:00 UTC,0.6269907138
2023-11-21 00:00:00 UTC,0.612206579
2023-11-22 00:00:00 UTC,0.5801605101
2023-11-23 00:00:00 UTC,0.6117239362
2023-11-24 00:00:00 UTC,0.6203233552
2023-11-25 00:00:00 UTC,0.6219794905
2023-11-26 00:00:00 UTC,0.623237441
2023-11-27 00:00:00 UTC,0.6168507134
2023-11-28 00:00:00 UTC,0.604079842
2023-11-29 00:00:00 UTC,0.6112661349
2023-11-30 00:00:00 UTC,0.6091451103
2023-12-01 00:00:00 UTC,0.6058189108
2023-12-02 00:00:00 UTC,0.6130010435
2023-12-03 00:00:00 UTC,0.6205777815
2023-12-04 00:00:00 UTC,0.6231180551
2023-12-05 00:00:00 UTC,0.6244086757
2023-12-06 00:00:00 UTC,0.6217479099
2023-12-07 00:00:00 UTC,0.6417940162
2023-12-08 00:00:00 UTC,0.6430968162
2023-12-09 00:00:00 UTC,0.673741552
2023-12-10 00:00:00 UTC,0.6589222499
2023-12-11 00:00:00 UTC,0.6615597705
2023-12-12 00:00:00 UTC,0.619558902
2023-12-13 00:00:00 UTC,0.6190431291
2023-12-14 00:00:00 UTC,0.6281203012
2023-12-15 00:00:00 UTC,0.6321984476
2023-12-16 00:00:00 UTC,0.6151885755
2023-12-17 00:00:00 UTC,0.6196883062
2023-12-18 00:00:00 UTC,0.6100285894
2023-12-19 00:00:00 UTC,0.6125333401
2023-12-20 00:00:00 UTC,0.6047003387
2023-12-21 00:00:00 UTC,0.6166326095
2023-12-22 00:00:00 UTC,0.623435497
2023-12-23 00:00:00 UTC,0.6251276874
2023-12-24 00:00:00 UTC,0.6197095434
2023-12-25 00:00:00 UTC,0.6133475296
2023-12-26 00:00:00 UTC,0.6470876014
2023-12-27 00:00:00 UTC,0.6216348445
2023-12-28 00:00:00 UTC,0.6350609198
2023-12-29 00:00:00 UTC,0.6346975137
2023-12-30 00:00:00 UTC,0.6230727904
2023-12-31 00:00:00 UTC,0.6217721668
2024-01-01 00:00:00 UTC,0.6135560601
2024-01-02 00:00:00 UTC,0.6296830385
2024-01-03 00:00:00 UTC,0.6278857938
2024-01-04 00:00:00 UTC,0.5824243596
2024-01-05 00:00:00 UTC,0.5872262385
2024-01-06 00:00:00 UTC,0.5758983864
2024-01-07 00:00:00 UTC,0.5679216648
2024-01-08 00:00:00 UTC,0.5518039676
2024-01-09 00:00:00 UTC,0.577396001
2024-01-10 00:00:00 UTC,0.5664177068
2024-01-11 00:00:00 UTC,0.6003499915
2024-01-12 00:00:00 UTC,0.6014826397
2024-01-13 00:00:00 UTC,0.5716934604
2024-01-14 00:00:00 UTC,0.5747834912
2024-01-15 00:00:00 UTC,0.5757120993
2024-01-16 00:00:00 UTC,0.576202703
2024-01-17 00:00:00 UTC,0.5758358445
2024-01-18 00:00:00 UTC,0.567900407
2024-01-19 00:00:00 UTC,0.5516545791
2024-01-20 00:00:00 UTC,0.5439861751
2024-01-21 00:00:00 UTC,0.552715967
2024-01-22 00:00:00 UTC,0.5467948941
2024-01-23 00:00:00 UTC,0.5254414186
2024-01-24 00:00:00 UTC,0.5175697937
2024-01-25 00:00:00 UTC,0.5183638044
2024-01-26 00:00:00 UTC,0.5137858881
2024-01-27 00:00:00 UTC,0.532112649
2024-01-28 00:00:00 UTC,0.5300126474
2024-01-29 00:00:00 UTC,0.5240514553
2024-01-30 00:00:00 UTC,0.5352891122
2024-01-31 00:00:00 UTC,0.5109143796
2024-02-01 00:00:00 UTC,0.502797087
2024-02-02 00:00:00 UTC,0.5059532334
2024-02-03 00:00:00 UTC,0.5100665859
2024-02-04 00:00:00 UTC,0.5190243989
2024-02-05 00:00:00 UTC,0.5033199226
2024-02-06 00:00:00 UTC,0.5060746613
2024-02-07 00:00:00 UTC,0.5051095088
2024-02-08 00:00:00 UTC,0.5133976906
2024-02-09 00:00:00 UTC,0.5140704971
2024-02-10 00:00:00 UTC,0.5256892872
2024-02-11 00:00:00 UTC,0.5238153826
2024-02-12 00:00:00 UTC,0.5258798759
2024-02-13 00:00:00 UTC,0.5321642961
2024-02-14 00:00:00 UTC,0.5250580324
2024-02-15 00:00:00 UTC,0.5381650786
2024-02-16 00:00:00 UTC,0.5626708321
2024-02-17 00:00:00 UTC,0.5651227438
2024-02-18 00:00:00 UTC,0.5499530072
2024-02-19 00:00:00 UTC,0.5569989508
2024-02-20 00:00:00 UTC,0.5623610247
2024-02-21 00:00:00 UTC,0.5632911735
2024-02-22 00:00:00 UTC,0.5494809982
2024-02-23 00:00:00 UTC,0.541190408
2024-02-24 00:00:00 UTC,0.5348561202
2024-02-25 00:00:00 UTC,0.5447789067
2024-02-26 00:00:00 UTC,0.5426078982
2024-02-27 00:00:00 UTC,0.5513003044
2024-02-28 00:00:00 UTC,0.5873753685
2024-02-29 00:00:00 UTC,0.5765292216
2024-03-01 00:00:00 UTC,0.5872867207
2024-03-02 00:00:00 UTC,0.6016177949
2024-03-03 00:00:00 UTC,0.6435751496
2024-03-04 00:00:00 UTC,0.6266994909
2024-03-05 00:00:00 UTC,0.6511778303
2024-03-06 00:00:00 UTC,0.5952832703
2024-03-07 00:00:00 UTC,0.6129159479
2024-03-08 00:00:00 UTC,0.6283801822
2024-03-09 00:00:00 UTC,0.6214824363
2024-03-10 00:00:00 UTC,0.6225142291
2024-03-11 00:00:00 UTC,0.6085560455
2024-03-12 00:00:00 UTC,0.7170492525
2024-03-13 00:00:00 UTC,0.6886932062
2024-03-14 00:00:00 UTC,0.6896545612
2024-03-15 00:00:00 UTC,0.6691754077
2024-03-16 00:00:00 UTC,0.6342637439
2024-03-17 00:00:00 UTC,0.6023073384
2024-03-18 00:00:00 UTC,0.6191470281
2024-03-19 00:00:00 UTC,0.6539066224
2024-03-20 00:00:00 UTC,0.5852400045
2024-03-21 00:00:00 UTC,0.6117015793
2024-03-22 00:00:00 UTC,0.6413290563
2024-03-23 00:00:00 UTC,0.610573457
2024-03-24 00:00:00 UTC,0.6181207995
2024-03-25 00:00:00 UTC,0.6337118239
2024-03-26 00:00:00 UTC,0.6400376129
2024-03-27 00:00:00 UTC,0.6328659195
2024-03-28 00:00:00 UTC,0.6123016662
2024-03-29 00:00:00 UTC,0.6240807291
2024-03-30 00:00:00 UTC,0.6305848703
2024-03-31 00:00:00 UTC,0.6210104087
2024-04-01 00:00:00 UTC,0.6289626324
2024-04-02 00:00:00 UTC,0.6121526998
2024-04-03 00:00:00 UTC,0.5852372065
2024-04-04 00:00:00 UTC,0.5753905055
2024-04-05 00:00:00 UTC,0.5934624402
2024-04-06 00:00:00 UTC,0.5880582489
2024-04-07 00:00:00 UTC,0.5933991808
2024-04-08 00:00:00 UTC,0.5946706032
2024-04-09 00:00:00 UTC,0.6155434564
2024-04-10 00:00:00 UTC,0.6136939378
2024-04-11 00:00:00 UTC,0.6173727497
2024-04-12 00:00:00 UTC,0.608853507
2024-04-13 00:00:00 UTC,0.5484622507
2024-04-14 00:00:00 UTC,0.480867
2024-04-15 00:00:00 UTC,0.5051394506
2024-04-16 00:00:00 UTC,0.4974557876
2024-04-17 00:00:00 UTC,0.4964339164
2024-04-18 00:00:00 UTC,0.4947978579
2024-04-19 00:00:00 UTC,0.5026301963
2024-04-20 00:00:00 UTC,0.5043368865
2024-04-21 00:00:00 UTC,0.52864892
2024-04-22 00:00:00 UTC,0.5242693711
2024-04-23 00:00:00 UTC,0.55608036
2024-04-24 00:00:00 UTC,0.5453395286
2024-04-25 00:00:00 UTC,0.5271463755
2024-04-26 00:00:00 UTC,0.5254278109
2024-04-27 00:00:00 UTC,0.525941526
2024-04-28 00:00:00 UTC,0.5185389193
2024-04-29 00:00:00 UTC,0.510010494
2024-04-30 00:00:00 UTC,0.5148709147
2024-05-01 00:00:00 UTC,0.5001775403
2024-05-02 00:00:00 UTC,0.5160164931
2024-05-03 00:00:00 UTC,0.5183776413
2024-05-04 00:00:00 UTC,0.5315301341
2024-05-05 00:00:00 UTC,0.5300105608
2024-05-06 00:00:00 UTC,0.5294979421
2024-05-07 00:00:00 UTC,0.5404023688
2024-05-08 00:00:00 UTC,0.5246883755
2024-05-09 00:00:00 UTC,0.5178240894
2024-05-10 00:00:00 UTC,0.521111843
2024-05-11 00:00:00 UTC,0.5022257972
2024-05-12 00:00:00 UTC,0.5054656906
2024-05-13 00:00:00 UTC,0.4996390154
2024-05-14 00:00:00 UTC,0.5045344062
2024-05-15 00:00:00 UTC,0.4997026719
2024-05-16 00:00:00 UTC,0.5185941503
2024-05-17 00:00:00 UTC,0.5157962415
2024-05-18 00:00:00 UTC,0.5242031832
2024-05-19 00:00:00 UTC,0.5208113212
2024-05-20 00:00:00 UTC,0.5096939962
2024-05-21 00:00:00 UTC,0.5372648118
2024-05-22 00:00:00 UTC,0.5370022098
2024-05-23 00:00:00 UTC,0.5265438211
2024-05-24 00:00:00 UTC,0.5290688231
2024-05-25 00:00:00 UTC,0.5350915041
2024-05-26 00:00:00 UTC,0.5414632771
2024-05-27 00:00:00 UTC,0.5282323955
2024-05-28 00:00:00 UTC,0.5339956569
2024-05-29 00:00:00 UTC,0.5280899271
2024-05-30 00:00:00 UTC,0.5230226029
2024-05-31 00:00:00 UTC,0.5189280098
2024-06-01 00:00:00 UTC,0.5180167946
2024-06-02 00:00:00 UTC,0.5180393786
2024-06-03 00:00:00 UTC,0.5131175399
2024-06-04 00:00:00 UTC,0.5200612532
2024-06-05 00:00:00 UTC,0.5258777584
2024-06-06 00:00:00 UTC,0.5262661213
2024-06-07 00:00:00 UTC,0.5216726475
2024-06-08 00:00:00 UTC,0.4988605379
2024-06-09 00:00:00 UTC,0.4931732646
2024-06-10 00:00:00 UTC,0.4985482969
2024-06-11 00:00:00 UTC,0.4967328311
2024-06-12 00:00:00 UTC,0.4802545558
2024-06-13 00:00:00 UTC,0.4914241629
2024-06-14 00:00:00 UTC,0.476517078
2024-06-15 00:00:00 UTC,0.4741099103
2024-06-16 00:00:00 UTC,0.4906270007
2024-06-17 00:00:00 UTC,0.4885851148
2024-06-18 00:00:00 UTC,0.5044345045
2024-06-19 00:00:00 UTC,0.4906901881
2024-06-20 00:00:00 UTC,0.492996348
2024-06-21 00:00:00 UTC,0.488590958
2024-06-22 00:00:00 UTC,0.488644185
2024-06-23 00:00:00 UTC,0.4862725921
2024-06-24 00:00:00 UTC,0.478959493
2024-06-25 00:00:00 UTC,0.4743096434
2024-06-26 00:00:00 UTC,0.4755267621
2024-06-27 00:00:00 UTC,0.4694182742
2024-06-28 00:00:00 UTC,0.4745689975
2024-06-29 00:00:00 UTC,0.4707581191
2024-06-30 00:00:00 UTC,0.4716715445
2024-07-01 00:00:00 UTC,0.4754467509
2024-07-02 00:00:00 UTC,0.476417897
2024-07-03 00:00:00 UTC,0.4844080973
2024-07-04 00:00:00 UTC,0.4668312883
2024-07-05 00:00:00 UTC,0.433716365
2024-07-06 00:00:00 UTC,0.425391421
2024-07-07 00:00:00 UTC,0.448870658
2024-07-08 00:00:00 UTC,0.4191789179
2024-07-09 00:00:00 UTC,0.4314648923
2024-07-10 00:00:00 UTC,0.4357682636
2024-07-11 00:00:00 UTC,0.4388832026
2024-07-12 00:00:00 UTC,0.4493147618
2024-07-13 00:00:00 UTC,0.4750036659
2024-07-14 00:00:00 UTC,0.5268395194
2024-07-15 00:00:00 UTC,0.523429203
2024-07-16 00:00:00 UTC,0.5376616454
2024-07-17 00:00:00 UTC,0.5787634815
2024-07-18 00:00:00 UTC,0.6273851565
2024-07-19 00:00:00 UTC,0.5692287515
2024-07-20 00:00:00 UTC,0.5741558233
2024-07-21 00:00:00 UTC,0.5950299339
2024-07-22 00:00:00 UTC,0.5980160389
2024-07-23 00:00:00 UTC,0.6074321976
2024-07-24 00:00:00 UTC,0.5981912826
2024-07-25 00:00:00 UTC,0.6185453553
2024-07-26 00:00:00 UTC,0.5997679317
2024-07-27 00:00:00 UTC,0.6038043973
2024-07-28 00:00:00 UTC,0.5977718577
2024-07-29 00:00:00 UTC,0.6021780817
2024-07-30 00:00:00 UTC,0.6013541875
2024-07-31 00:00:00 UTC,0.6273317029
2024-08-01 00:00:00 UTC,0.6241359484
2024-08-02 00:00:00 UTC,0.5964948653
2024-08-03 00:00:00 UTC,0.5608211563
2024-08-04 00:00:00 UTC,0.5561223751
2024-08-05 00:00:00 UTC,0.523000237
2024-08-06 00:00:00 UTC,0.490257398
2024-08-07 00:00:00 UTC,0.5045865751
2024-08-08 00:00:00 UTC,0.6047117741
2024-08-09 00:00:00 UTC,0.6180253163
2024-08-10 00:00:00 UTC,0.5818386994
2024-08-11 00:00:00 UTC,0.5859665998
2024-08-12 00:00:00 UTC,0.5528843062
2024-08-13 00:00:00 UTC,0.5686121537
2024-08-14 00:00:00 UTC,0.5764397935
2024-08-15 00:00:00 UTC,0.5684884611
2024-08-16 00:00:00 UTC,0.5611367073
2024-08-17 00:00:00 UTC,0.5639502515
2024-08-18 00:00:00 UTC,0.5661819062
2024-08-19 00:00:00 UTC,0.5641402621
2024-08-20 00:00:00 UTC,0.5991141923
2024-08-21 00:00:00 UTC,0.5943947552
2024-08-22 00:00:00 UTC,0.6003970672
2024-08-23 00:00:00 UTC,0.5976871188
2024-08-24 00:00:00 UTC,0.6102506383
2024-08-25 00:00:00 UTC,0.6139391688
2024-08-26 00:00:00 UTC,0.5995127579
2024-08-27 00:00:00 UTC,0.5872790171
2024-08-28 00:00:00 UTC,0.5670252247
2024-08-29 00:00:00 UTC,0.5696993285
2024-08-30 00:00:00 UTC,0.5615063726
2024-08-31 00:00:00 UTC,0.5673490796
2024-09-01 00:00:00 UTC,0.5658008209
2024-09-02 00:00:00 UTC,0.5482578347
2024-09-03 00:00:00 UTC,0.567155731
2024-09-04 00:00:00 UTC,0.5574298895
2024-09-05 00:00:00 UTC,0.5579234386
2024-09-06 00:00:00 UTC,0.5441098914
2024-09-07 00:00:00 UTC,0.5213130559
2024-09-08 00:00:00 UTC,0.5247980292
2024-09-09 00:00:00 UTC,0.5285291709
2024-09-10 00:00:00 UTC,0.5396089614
2024-09-11 00:00:00 UTC,0.540998952
2024-09-12 00:00:00 UTC,0.5355035586
2024-09-13 00:00:00 UTC,0.5625110835
2024-09-14 00:00:00 UTC,0.5731586762
2024-09-15 00:00:00 UTC,0.5963129008
2024-09-16 00:00:00 UTC,0.5710582564
2024-09-17 00:00:00 UTC,0.585505255
2024-09-18 00:00:00 UTC,0.5849889783
2024-09-19 00:00:00 UTC,0.5854354282
2024-09-20 00:00:00 UTC,0.5874083872
2024-09-21 00:00:00 UTC,0.5849389523
2024-09-22 00:00:00 UTC,0.5979982229
2024-09-23 00:00:00 UTC,0.5879476818
2024-09-24 00:00:00 UTC,0.5850638936
2024-09-25 00:00:00 UTC,0.5914408518
2024-09-26 00:00:00 UTC,0.5838949675
2024-09-27 00:00:00 UTC,0.5900019484
2024-09-28 00:00:00 UTC,0.5891149845
2024-09-29 00:00:00 UTC,0.6150093639
2024-09-30 00:00:00 UTC,0.6425919278
2024-10-01 00:00:00 UTC,0.6119339379
2024-10-02 00:00:00 UTC,0.5974675047
2024-10-03 00:00:00 UTC,0.5388310674
2024-10-04 00:00:00 UTC,0.5216590898
2024-10-05 00:00:00 UTC,0.5347464952
2024-10-06 00:00:00 UTC,0.5295714231
2024-10-07 00:00:00 UTC,0.5331799843
2024-10-08 00:00:00 UTC,0.529816499
2024-10-09 00:00:00 UTC,0.5304632865
2024-10-10 00:00:00 UTC,0.5241586803
2024-10-11 00:00:00 UTC,0.5296651745
2024-10-12 00:00:00 UTC,0.5383034205
2024-10-13 00:00:00 UTC,0.5395284851
2024-10-14 00:00:00 UTC,0.5316807964
2024-10-15 00:00:00 UTC,0.5476009966
2024-10-16 00:00:00 UTC,0.5409632994
2024-10-17 00:00:00 UTC,0.5479583804
2024-10-18 00:00:00 UTC,0.543704295
2024-10-19 00:00:00 UTC,0.5465644503
2024-10-20 00:00:00 UTC,0.5443283946
2024-10-21 00:00:00 UTC,0.5465831979
2024-10-22 00:00:00 UTC,0.5445056512
2024-10-23 00:00:00 UTC,0.533539665
2024-10-24 00:00:00 UTC,0.5258264656
2024-10-25 00:00:00 UTC,0.5320282424
2024-10-26 00:00:00 UTC,0.5008954339
2024-10-27 00:00:00 UTC,0.5124799627
2024-10-28 00:00:00 UTC,0.5163564167
2024-10-29 00:00:00 UTC,0.5191002716
2024-10-30 00:00:00 UTC,0.5285176564
2024-10-31 00:00:00 UTC,0.5226520346
2024-11-01 00:00:00 UTC,0.5091122552
2024-11-02 00:00:00 UTC,0.5131424763
2024-11-03 00:00:00 UTC,0.5097643435
2024-11-04 00:00:00 UTC,0.5030000429
2024-11-05 00:00:00 UTC,0.5028741496
2024-11-06 00:00:00 UTC,0.5128033591
2024-11-07 00:00:00 UTC,0.5424824356
2024-11-08 00:00:00 UTC,0.5543554525
2024-11-09 00:00:00 UTC,0.5540941348
2024-11-10 00:00:00 UTC,0.557429882
2024-11-11 00:00:00 UTC,0.5894389338
2024-11-12 00:00:00 UTC,0.6193846945
2024-11-13 00:00:00 UTC,0.7125696385
2024-11-14 00:00:00 UTC,0.6911785818
2024-11-15 00:00:00 UTC,0.774048057
2024-11-16 00:00:00 UTC,0.8907551084
2024-11-17 00:00:00 UTC,1.122896363
2024-11-18 00:00:00 UTC,1.060223728
2024-11-19 00:00:00 UTC,1.119366094
2024-11-20 00:00:00 UTC,1.101212612
2024-11-21 00:00:00 UTC,1.107063129
2024-11-22 00:00:00 UTC,1.232390955
2024-11-23 00:00:00 UTC,1.460850783
2024-11-24 00:00:00 UTC,1.464733053
2024-11-25 00:00:00 UTC,1.431679285
2024-11-26 00:00:00 UTC,1.413864314
2024-11-27 00:00:00 UTC,1.399545066
2024-11-28 00:00:00 UTC,1.472373215
2024-11-29 00:00:00 UTC,1.532175382
2024-11-30 00:00:00 UTC,1.808960682
2024-12-01 00:00:00 UTC,1.939412748
2024-12-02 00:00:00 UTC,2.286339589
2024-12-03 00:00:00 UTC,2.708847475
2024-12-04 00:00:00 UTC,2.531924097
2024-12-05 00:00:00 UTC,2.347633314
2024-12-06 00:00:00 UTC,2.254523485
2024-12-07 00:00:00 UTC,2.417226051
2024-12-08 00:00:00 UTC,2.59272697
2024-12-09 00:00:00 UTC,2.618142166
2024-12-10 00:00:00 UTC,2.215847049
2024-12-11 00:00:00 UTC,2.353484808
2024-12-12 00:00:00 UTC,2.400876428
2024-12-13 00:00:00 UTC,2.342883103
2024-12-14 00:00:00 UTC,2.420254115
2024-12-15 00:00:00 UTC,2.39776378
2024-12-16 00:00:00 UTC,2.45583949
2024-12-17 00:00:00 UTC,2.493633865
2024-12-18 00:00:00 UTC,2.556191251
2024-12-19 00:00:00 UTC,2.297666881
2024-12-20 00:00:00 UTC,2.255279458
2024-12-21 00:00:00 UTC,2.273996884
2024-12-22 00:00:00 UTC,2.236596963
2024-12-23 00:00:00 UTC,2.19830609
2024-12-24 00:00:00 UTC,2.254884049
2024-12-25 00:00:00 UTC,2.327359326
2024-12-26 00:00:00 UTC,2.29718979
2024-12-27 00:00:00 UTC,2.154071423
2024-12-28 00:00:00 UTC,2.141586772
2024-12-29 00:00:00 UTC,2.18086951
2024-12-30 00:00:00 UTC,2.095671916
2024-12-31 00:00:00 UTC,2.056730468
2025-01-01 00:00:00 UTC,2.07933346
2025-01-02 00:00:00 UTC,2.315149797
2025-01-03 00:00:00 UTC,2.404631926
2025-01-04 00:00:00 UTC,2.454859871
2025-01-05 00:00:00 UTC,2.4239343
2025-01-06 00:00:00 UTC,2.403897929
2025-01-07 00:00:00 UTC,2.419170314
2025-01-08 00:00:00 UTC,2.277173382
2025-01-09 00:00:00 UTC,2.374960188
2025-01-10 00:00:00 UTC,2.27667907
2025-01-11 00:00:00 UTC,2.342556974
2025-01-12 00:00:00 UTC,2.575001703
2025-01-13 00:00:00 UTC,2.506265237
2025-01-14 00:00:00 UTC,2.521790689
2025-01-15 00:00:00 UTC,2.6656838
2025-01-16 00:00:00 UTC,3.171766955
2025-01-17 00:00:00 UTC,3.243559136
2025-01-18 00:00:00 UTC,3.307160626
2025-01-19 00:00:00 UTC,3.279139733
2025-01-20 00:00:00 UTC,2.959498328
2025-01-21 00:00:00 UTC,3.09424666
2025-01-22 00:00:00 UTC,3.171897087
2025-01-23 00:00:00 UTC,3.165211638
2025-01-24 00:00:00 UTC,3.122175079
2025-01-25 00:00:00 UTC,3.103093693
2025-01-26 00:00:00 UTC,3.111208891
2025-01-27 00:00:00 UTC,3.017311467
2025-01-28 00:00:00 UTC,3.050802422
2025-01-29 00:00:00 UTC,3.061114756
2025-01-30 00:00:00 UTC,3.069175684
2025-01-31 00:00:00 UTC,3.131936581
2025-02-01 00:00:00 UTC,3.037808944
2025-02-02 00:00:00 UTC,2.880864992
2025-02-03 00:00:00 UTC,2.570134334
2025-02-04 00:00:00 UTC,2.69267187
2025-02-05 00:00:00 UTC,2.539635896
2025-02-06 00:00:00 UTC,2.382739359
2025-02-07 00:00:00 UTC,2.322091887
2025-02-08 00:00:00 UTC,2.392435923
2025-02-09 00:00:00 UTC,2.425639163
2025-02-10 00:00:00 UTC,2.39842185
2025-02-11 00:00:00 UTC,2.420510215
2025-02-12 00:00:00 UTC,2.415999707
2025-02-13 00:00:00 UTC,2.471858085
2025-02-14 00:00:00 UTC,2.546991548
2025-02-15 00:00:00 UTC,2.739688846
2025-02-16 00:00:00 UTC,2.761982091
2025-02-17 00:00:00 UTC,2.725189429
2025-02-18 00:00:00 UTC,2.657177557
2025-02-19 00:00:00 UTC,2.559864399
2025-02-20 00:00:00 UTC,2.7351992
2025-02-21 00:00:00 UTC,2.692229831
2025-02-22 00:00:00 UTC,2.571779766
2025-02-23 00:00:00 UTC,2.57586423
2025-02-24 00:00:00 UTC,2.579885127
2025-02-25 00:00:00 UTC,2.276184021
2025-02-26 00:00:00 UTC,2.322345044
2025-02-27 00:00:00 UTC,2.189561722
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
