snapped_at,price
2019-08-22 00:00:00 UTC,494.7315029
2019-08-23 00:00:00 UTC,496.8340757
2019-08-24 00:00:00 UTC,507.925462
2019-08-25 00:00:00 UTC,499.8851749
2019-08-26 00:00:00 UTC,500.6823741
2019-08-27 00:00:00 UTC,515.9798075
2019-08-28 00:00:00 UTC,522.7724283
2019-08-29 00:00:00 UTC,471.7261507
2019-08-30 00:00:00 UTC,475.3836365
2019-08-31 00:00:00 UTC,463.9068488
2019-09-01 00:00:00 UTC,474.8545361
2019-09-02 00:00:00 UTC,474.5632121
2019-09-03 00:00:00 UTC,486.3635384
2019-09-04 00:00:00 UTC,470.2272682
2019-09-05 00:00:00 UTC,462.1463829
2019-09-06 00:00:00 UTC,462.6576864
2019-09-07 00:00:00 UTC,423.762958
2019-09-08 00:00:00 UTC,435.09289
2019-09-09 00:00:00 UTC,443.544822
2019-09-10 00:00:00 UTC,476.6863862
2019-09-11 00:00:00 UTC,483.2430644
2019-09-12 00:00:00 UTC,470.0368034
2019-09-13 00:00:00 UTC,460.4629578
2019-09-14 00:00:00 UTC,463.6441549
2019-09-15 00:00:00 UTC,471.8097725
2019-09-16 00:00:00 UTC,471.9059645
2019-09-17 00:00:00 UTC,470.2386458
2019-09-18 00:00:00 UTC,522.8520024
2019-09-19 00:00:00 UTC,525.7724948
2019-09-20 00:00:00 UTC,552.2341605
2019-09-21 00:00:00 UTC,549.6589287
2019-09-22 00:00:00 UTC,550.1068962
2019-09-23 00:00:00 UTC,536.1388944
2019-09-24 00:00:00 UTC,500.5466451
2019-09-25 00:00:00 UTC,444.7834066
2019-09-26 00:00:00 UTC,449.2848123
2019-09-27 00:00:00 UTC,445.6362036
2019-09-28 00:00:00 UTC,453.4150274
2019-09-29 00:00:00 UTC,443.9049935
2019-09-30 00:00:00 UTC,431.3765987
2019-10-01 00:00:00 UTC,444.8891808
2019-10-02 00:00:00 UTC,452.8049671
2019-10-03 00:00:00 UTC,452.8049671
2019-10-04 00:00:00 UTC,442.8907327
2019-10-05 00:00:00 UTC,441.6325291
2019-10-06 00:00:00 UTC,442.4127527
2019-10-07 00:00:00 UTC,425.3846354
2019-10-08 00:00:00 UTC,449.4434979
2019-10-09 00:00:00 UTC,451.4325493
2019-10-10 00:00:00 UTC,540.0066843
2019-10-11 00:00:00 UTC,528.0297709
2019-10-12 00:00:00 UTC,499.3673018
2019-10-13 00:00:00 UTC,505.882773
2019-10-14 00:00:00 UTC,499.8317742
2019-10-15 00:00:00 UTC,510.3410525
2019-10-16 00:00:00 UTC,497.8523231
2019-10-17 00:00:00 UTC,483.0471509
2019-10-18 00:00:00 UTC,486.2142316
2019-10-19 00:00:00 UTC,485.1890411
2019-10-20 00:00:00 UTC,488.6815559
2019-10-21 00:00:00 UTC,498.1394644
2019-10-22 00:00:00 UTC,490.9351313
2019-10-23 00:00:00 UTC,484.186765
2019-10-24 00:00:00 UTC,455.7566003
2019-10-25 00:00:00 UTC,458.4196091
2019-10-26 00:00:00 UTC,522.0534186
2019-10-27 00:00:00 UTC,508.2923547
2019-10-28 00:00:00 UTC,517.2250827
2019-10-29 00:00:00 UTC,508.4899465
2019-10-30 00:00:00 UTC,538.2749265
2019-10-31 00:00:00 UTC,513.2411129
2019-11-01 00:00:00 UTC,523.1118302
2019-11-02 00:00:00 UTC,533.7100086
2019-11-03 00:00:00 UTC,528.4551664
2019-11-04 00:00:00 UTC,520.664821
2019-11-05 00:00:00 UTC,542.177102
2019-11-06 00:00:00 UTC,553.178759
2019-11-07 00:00:00 UTC,565.5962188
2019-11-08 00:00:00 UTC,662.1271247
2019-11-09 00:00:00 UTC,654.9551362
2019-11-10 00:00:00 UTC,663.7539581
2019-11-11 00:00:00 UTC,663.5117058
2019-11-12 00:00:00 UTC,653.7984663
2019-11-13 00:00:00 UTC,656.3631909
2019-11-14 00:00:00 UTC,653.9804291
2019-11-15 00:00:00 UTC,649.3173532
2019-11-16 00:00:00 UTC,619.1046484
2019-11-17 00:00:00 UTC,616.2032684
2019-11-18 00:00:00 UTC,664.1592451
2019-11-19 00:00:00 UTC,651.0997049
2019-11-20 00:00:00 UTC,597.632781
2019-11-21 00:00:00 UTC,580.5311529
2019-11-22 00:00:00 UTC,529.5794127
2019-11-23 00:00:00 UTC,515.3502504
2019-11-24 00:00:00 UTC,550.6541941
2019-11-25 00:00:00 UTC,474.382912
2019-11-26 00:00:00 UTC,531.4289725
2019-11-27 00:00:00 UTC,535.3395404
2019-11-28 00:00:00 UTC,544.177514
2019-11-29 00:00:00 UTC,546.0463047
2019-11-30 00:00:00 UTC,544.996576
2019-12-01 00:00:00 UTC,540.0662268
2019-12-02 00:00:00 UTC,524.5442928
2019-12-03 00:00:00 UTC,564.9676644
2019-12-04 00:00:00 UTC,541.4863315
2019-12-05 00:00:00 UTC,495.762308
2019-12-06 00:00:00 UTC,505.3601462
2019-12-07 00:00:00 UTC,504.4431553
2019-12-08 00:00:00 UTC,499.9608552
2019-12-09 00:00:00 UTC,506.6303792
2019-12-10 00:00:00 UTC,502.9077323
2019-12-11 00:00:00 UTC,505.2165752
2019-12-12 00:00:00 UTC,494.6816339
2019-12-13 00:00:00 UTC,493.4651602
2019-12-14 00:00:00 UTC,509.3275999
2019-12-15 00:00:00 UTC,505.2510022
2019-12-16 00:00:00 UTC,493.949152
2019-12-17 00:00:00 UTC,463.840417
2019-12-18 00:00:00 UTC,417.0975058
2019-12-19 00:00:00 UTC,459.1295505
2019-12-20 00:00:00 UTC,475.8720325
2019-12-21 00:00:00 UTC,482.5061552
2019-12-22 00:00:00 UTC,489.5025193
2019-12-23 00:00:00 UTC,507.4786396
2019-12-24 00:00:00 UTC,456.3221054
2019-12-25 00:00:00 UTC,456.6067209
2019-12-26 00:00:00 UTC,440.4762559
2019-12-27 00:00:00 UTC,435.8716118
2019-12-28 00:00:00 UTC,427.7967639
2019-12-29 00:00:00 UTC,434.802106
2019-12-30 00:00:00 UTC,451.0329698
2019-12-31 00:00:00 UTC,441.4458476
2020-01-01 00:00:00 UTC,434.6841637
2020-01-02 00:00:00 UTC,437.0474395
2020-01-03 00:00:00 UTC,424.1566489
2020-01-04 00:00:00 UTC,441.9201467
2020-01-05 00:00:00 UTC,438.5498337
2020-01-06 00:00:00 UTC,443.9004079
2020-01-07 00:00:00 UTC,464.5850473
2020-01-08 00:00:00 UTC,468.0985859
2020-01-09 00:00:00 UTC,480.0542545
2020-01-10 00:00:00 UTC,469.6236021
2020-01-11 00:00:00 UTC,483.761812
2020-01-12 00:00:00 UTC,476.8775318
2020-01-13 00:00:00 UTC,490.5115004
2020-01-14 00:00:00 UTC,484.0088649
2020-01-15 00:00:00 UTC,534.4159017
2020-01-16 00:00:00 UTC,528.5046281
2020-01-17 00:00:00 UTC,528.4263794
2020-01-18 00:00:00 UTC,514.0398666
2020-01-19 00:00:00 UTC,515.363872
2020-01-20 00:00:00 UTC,505.4414802
2020-01-21 00:00:00 UTC,481.6804592
2020-01-22 00:00:00 UTC,485.3046261
2020-01-23 00:00:00 UTC,475.1309319
2020-01-24 00:00:00 UTC,470.1319191
2020-01-25 00:00:00 UTC,465.0130338
2020-01-26 00:00:00 UTC,457.0523272
2020-01-27 00:00:00 UTC,477.8177438
2020-01-28 00:00:00 UTC,483.7447479
2020-01-29 00:00:00 UTC,529.6242599
2020-01-30 00:00:00 UTC,518.6136376
2020-01-31 00:00:00 UTC,544.4314555
2020-02-01 00:00:00 UTC,542.1406511
2020-02-02 00:00:00 UTC,550.9243379
2020-02-03 00:00:00 UTC,551.4848921
2020-02-04 00:00:00 UTC,556.1024509
2020-02-05 00:00:00 UTC,550.6492141
2020-02-06 00:00:00 UTC,571.2477257
2020-02-07 00:00:00 UTC,570.3685869
2020-02-08 00:00:00 UTC,576.5624215
2020-02-09 00:00:00 UTC,574.1543365
2020-02-10 00:00:00 UTC,586.3342453
2020-02-11 00:00:00 UTC,571.9631214
2020-02-12 00:00:00 UTC,586.9569799
2020-02-13 00:00:00 UTC,609.1794449
2020-02-14 00:00:00 UTC,623.8097581
2020-02-15 00:00:00 UTC,635.3830687
2020-02-16 00:00:00 UTC,601.6078822
2020-02-17 00:00:00 UTC,631.2836502
2020-02-18 00:00:00 UTC,610.9885474
2020-02-19 00:00:00 UTC,633.2577659
2020-02-20 00:00:00 UTC,643.6045574
2020-02-21 00:00:00 UTC,641.1052393
2020-02-22 00:00:00 UTC,629.1934976
2020-02-23 00:00:00 UTC,637.8696194
2020-02-24 00:00:00 UTC,653.2775333
2020-02-25 00:00:00 UTC,631.4796373
2020-02-26 00:00:00 UTC,587.2047452
2020-02-27 00:00:00 UTC,538.7262779
2020-02-28 00:00:00 UTC,563.2870564
2020-02-29 00:00:00 UTC,585.4177662
2020-03-01 00:00:00 UTC,552.6314254
2020-03-02 00:00:00 UTC,545.2210738
2020-03-03 00:00:00 UTC,575.7288726
2020-03-04 00:00:00 UTC,534.7274693
2020-03-05 00:00:00 UTC,543.9704559
2020-03-06 00:00:00 UTC,545.443942
2020-03-07 00:00:00 UTC,589.5527993
2020-03-08 00:00:00 UTC,612.0519175
2020-03-09 00:00:00 UTC,511.759948
2020-03-10 00:00:00 UTC,513.457448
2020-03-11 00:00:00 UTC,501.8253355
2020-03-12 00:00:00 UTC,490.6889438
2020-03-13 00:00:00 UTC,203.3193186
2020-03-14 00:00:00 UTC,316.3160671
2020-03-15 00:00:00 UTC,241.8221507
2020-03-16 00:00:00 UTC,212.1227632
2020-03-17 00:00:00 UTC,204.7175774
2020-03-18 00:00:00 UTC,211.1434649
2020-03-19 00:00:00 UTC,211.1014348
2020-03-20 00:00:00 UTC,269.8119226
2020-03-21 00:00:00 UTC,253.8352247
2020-03-22 00:00:00 UTC,270.8557722
2020-03-23 00:00:00 UTC,255.3895674
2020-03-24 00:00:00 UTC,269.7974948
2020-03-25 00:00:00 UTC,279.4714127
2020-03-26 00:00:00 UTC,281.3519662
2020-03-27 00:00:00 UTC,342.9623618
2020-03-28 00:00:00 UTC,307.7927482
2020-03-29 00:00:00 UTC,309.3682021
2020-03-30 00:00:00 UTC,289.5553392
2020-03-31 00:00:00 UTC,293.6938321
2020-04-01 00:00:00 UTC,292.2760648
2020-04-02 00:00:00 UTC,294.8293952
2020-04-03 00:00:00 UTC,300.844158
2020-04-04 00:00:00 UTC,299.1781485
2020-04-05 00:00:00 UTC,311.4023275
2020-04-06 00:00:00 UTC,298.5519536
2020-04-07 00:00:00 UTC,324.2295775
2020-04-08 00:00:00 UTC,322.2432969
2020-04-09 00:00:00 UTC,321.3756438
2020-04-10 00:00:00 UTC,327.7622213
2020-04-11 00:00:00 UTC,298.7464978
2020-04-12 00:00:00 UTC,297.4634041
2020-04-13 00:00:00 UTC,289.7909525
2020-04-14 00:00:00 UTC,296.9878248
2020-04-15 00:00:00 UTC,291.5233426
2020-04-16 00:00:00 UTC,283.7250658
2020-04-17 00:00:00 UTC,293.8577199
2020-04-18 00:00:00 UTC,298.6206697
2020-04-19 00:00:00 UTC,317.8468116
2020-04-20 00:00:00 UTC,316.8030293
2020-04-21 00:00:00 UTC,299.3362545
2020-04-22 00:00:00 UTC,311.365906
2020-04-23 00:00:00 UTC,329.398618
2020-04-24 00:00:00 UTC,330.4953481
2020-04-25 00:00:00 UTC,336.7372388
2020-04-26 00:00:00 UTC,332.1644441
2020-04-27 00:00:00 UTC,344.9770519
2020-04-28 00:00:00 UTC,338.8735139
2020-04-29 00:00:00 UTC,335.5900423
2020-04-30 00:00:00 UTC,345.9732738
2020-05-01 00:00:00 UTC,335.3718985
2020-05-02 00:00:00 UTC,348.0156416
2020-05-03 00:00:00 UTC,353.3431519
2020-05-04 00:00:00 UTC,351.9553476
2020-05-05 00:00:00 UTC,350.4812502
2020-05-06 00:00:00 UTC,339.9161242
2020-05-07 00:00:00 UTC,327.4236883
2020-05-08 00:00:00 UTC,344.0668504
2020-05-09 00:00:00 UTC,338.7293234
2020-05-10 00:00:00 UTC,338.8498058
2020-05-11 00:00:00 UTC,329.1356588
2020-05-12 00:00:00 UTC,319.3656747
2020-05-13 00:00:00 UTC,320.1477079
2020-05-14 00:00:00 UTC,327.9280677
2020-05-15 00:00:00 UTC,328.176963
2020-05-16 00:00:00 UTC,322.7310032
2020-05-17 00:00:00 UTC,331.4675132
2020-05-18 00:00:00 UTC,342.2805679
2020-05-19 00:00:00 UTC,326.8780443
2020-05-20 00:00:00 UTC,331.5384155
2020-05-21 00:00:00 UTC,330.0320961
2020-05-22 00:00:00 UTC,314.8323901
2020-05-23 00:00:00 UTC,330.0487014
2020-05-24 00:00:00 UTC,337.1109693
2020-05-25 00:00:00 UTC,323.8076226
2020-05-26 00:00:00 UTC,344.6748435
2020-05-27 00:00:00 UTC,338.463929
2020-05-28 00:00:00 UTC,345.1707191
2020-05-29 00:00:00 UTC,351.43185
2020-05-30 00:00:00 UTC,491.6393381
2020-05-31 00:00:00 UTC,510.6420804
2020-06-01 00:00:00 UTC,459.7523207
2020-06-02 00:00:00 UTC,460.6679328
2020-06-03 00:00:00 UTC,443.6371122
2020-06-04 00:00:00 UTC,424.4873879
2020-06-05 00:00:00 UTC,432.2422948
2020-06-06 00:00:00 UTC,478.6145954
2020-06-07 00:00:00 UTC,495.016828
2020-06-08 00:00:00 UTC,542.4001039
2020-06-09 00:00:00 UTC,555.4742429
2020-06-10 00:00:00 UTC,696.5594127
2020-06-11 00:00:00 UTC,668.1962022
2020-06-12 00:00:00 UTC,610.4187692
2020-06-13 00:00:00 UTC,591.2136491
2020-06-14 00:00:00 UTC,550.6687298
2020-06-15 00:00:00 UTC,507.963582
2020-06-16 00:00:00 UTC,549.5197939
2020-06-17 00:00:00 UTC,540.9746426
2020-06-18 00:00:00 UTC,540.0656154
2020-06-19 00:00:00 UTC,525.2588592
2020-06-20 00:00:00 UTC,515.6141375
2020-06-21 00:00:00 UTC,520.3163033
2020-06-22 00:00:00 UTC,511.1638908
2020-06-23 00:00:00 UTC,523.0061001
2020-06-24 00:00:00 UTC,502.5449734
2020-06-25 00:00:00 UTC,483.5710181
2020-06-26 00:00:00 UTC,462.6910076
2020-06-27 00:00:00 UTC,455.0404156
2020-06-28 00:00:00 UTC,442.2120912
2020-06-29 00:00:00 UTC,449.3559902
2020-06-30 00:00:00 UTC,452.9592627
2020-07-01 00:00:00 UTC,454.9376246
2020-07-02 00:00:00 UTC,446.0520283
2020-07-03 00:00:00 UTC,440.0342075
2020-07-04 00:00:00 UTC,445.2529141
2020-07-05 00:00:00 UTC,490.2421411
2020-07-06 00:00:00 UTC,469.2926073
2020-07-07 00:00:00 UTC,466.1094724
2020-07-08 00:00:00 UTC,458.1759292
2020-07-09 00:00:00 UTC,459.8294478
2020-07-10 00:00:00 UTC,453.2903209
2020-07-11 00:00:00 UTC,450.7056481
2020-07-12 00:00:00 UTC,471.8922152
2020-07-13 00:00:00 UTC,461.0212044
2020-07-14 00:00:00 UTC,448.9404298
2020-07-15 00:00:00 UTC,463.4881035
2020-07-16 00:00:00 UTC,458.418831
2020-07-17 00:00:00 UTC,443.2834355
2020-07-18 00:00:00 UTC,449.3025691
2020-07-19 00:00:00 UTC,454.330232
2020-07-20 00:00:00 UTC,466.7465936
2020-07-21 00:00:00 UTC,451.4417253
2020-07-22 00:00:00 UTC,457.6930581
2020-07-23 00:00:00 UTC,495.8865717
2020-07-24 00:00:00 UTC,528.4151709
2020-07-25 00:00:00 UTC,515.3464662
2020-07-26 00:00:00 UTC,525.6775692
2020-07-27 00:00:00 UTC,520.4426093
2020-07-28 00:00:00 UTC,509.8327481
2020-07-29 00:00:00 UTC,514.9490315
2020-07-30 00:00:00 UTC,546.0460981
2020-07-31 00:00:00 UTC,568.1238466
2020-08-01 00:00:00 UTC,557.2646318
2020-08-02 00:00:00 UTC,594.0449726
2020-08-03 00:00:00 UTC,567.6589717
2020-08-04 00:00:00 UTC,593.0520545
2020-08-05 00:00:00 UTC,584.41367
2020-08-06 00:00:00 UTC,593.6392473
2020-08-07 00:00:00 UTC,586.1424141
2020-08-08 00:00:00 UTC,581.3073261
2020-08-09 00:00:00 UTC,581.5835614
2020-08-10 00:00:00 UTC,594.235085
2020-08-11 00:00:00 UTC,624.6542091
2020-08-12 00:00:00 UTC,591.9805247
2020-08-13 00:00:00 UTC,721.1261653
2020-08-14 00:00:00 UTC,793.2502484
2020-08-15 00:00:00 UTC,727.6891658
2020-08-16 00:00:00 UTC,693.8895363
2020-08-17 00:00:00 UTC,694.4532781
2020-08-18 00:00:00 UTC,689.9296105
2020-08-19 00:00:00 UTC,669.8323475
2020-08-20 00:00:00 UTC,652.1658057
2020-08-21 00:00:00 UTC,660.0034118
2020-08-22 00:00:00 UTC,604.2662735
2020-08-23 00:00:00 UTC,639.5750751
2020-08-24 00:00:00 UTC,636.1057989
2020-08-25 00:00:00 UTC,679.3820425
2020-08-26 00:00:00 UTC,636.7185653
2020-08-27 00:00:00 UTC,641.4885673
2020-08-28 00:00:00 UTC,614.481767
2020-08-29 00:00:00 UTC,631.6798214
2020-08-30 00:00:00 UTC,632.1808709
2020-08-31 00:00:00 UTC,676.2030737
2020-09-01 00:00:00 UTC,680.6968363
2020-09-02 00:00:00 UTC,719.5911134
2020-09-03 00:00:00 UTC,663.6452294
2020-09-04 00:00:00 UTC,568.0681205
2020-09-05 00:00:00 UTC,587.3097103
2020-09-06 00:00:00 UTC,511.2583698
2020-09-07 00:00:00 UTC,547.0189272
2020-09-08 00:00:00 UTC,527.1238989
2020-09-09 00:00:00 UTC,508.8862948
2020-09-10 00:00:00 UTC,523.8857743
2020-09-11 00:00:00 UTC,534.7599942
2020-09-12 00:00:00 UTC,524.7607898
2020-09-13 00:00:00 UTC,514.1707381
2020-09-14 00:00:00 UTC,497.6281136
2020-09-15 00:00:00 UTC,483.8396061
2020-09-16 00:00:00 UTC,455.9279507
2020-09-17 00:00:00 UTC,475.2595567
2020-09-18 00:00:00 UTC,504.862465
2020-09-19 00:00:00 UTC,495.8845048
2020-09-20 00:00:00 UTC,512.9626669
2020-09-21 00:00:00 UTC,474.8840745
2020-09-22 00:00:00 UTC,453.5455017
2020-09-23 00:00:00 UTC,460.4697994
2020-09-24 00:00:00 UTC,435.5075675
2020-09-25 00:00:00 UTC,484.4769656
2020-09-26 00:00:00 UTC,504.0301946
2020-09-27 00:00:00 UTC,527.0109358
2020-09-28 00:00:00 UTC,501.858798
2020-09-29 00:00:00 UTC,513.9490072
2020-09-30 00:00:00 UTC,526.1296408
2020-10-01 00:00:00 UTC,573.2395301
2020-10-02 00:00:00 UTC,575.6734752
2020-10-03 00:00:00 UTC,553.6448538
2020-10-04 00:00:00 UTC,558.2309659
2020-10-05 00:00:00 UTC,570.0515328
2020-10-06 00:00:00 UTC,564.5587264
2020-10-07 00:00:00 UTC,519.6171356
2020-10-08 00:00:00 UTC,522.1320049
2020-10-09 00:00:00 UTC,530.3761302
2020-10-10 00:00:00 UTC,566.915563
2020-10-11 00:00:00 UTC,586.8765273
2020-10-12 00:00:00 UTC,589.3222836
2020-10-13 00:00:00 UTC,591.4802272
2020-10-14 00:00:00 UTC,578.3392503
2020-10-15 00:00:00 UTC,577.1352925
2020-10-16 00:00:00 UTC,558.9611782
2020-10-17 00:00:00 UTC,543.0589777
2020-10-18 00:00:00 UTC,555.0233331
2020-10-19 00:00:00 UTC,574.4955037
2020-10-20 00:00:00 UTC,572.7188357
2020-10-21 00:00:00 UTC,552.3822098
2020-10-22 00:00:00 UTC,567.8969979
2020-10-23 00:00:00 UTC,595.2136237
2020-10-24 00:00:00 UTC,593.4647882
2020-10-25 00:00:00 UTC,600.0306401
2020-10-26 00:00:00 UTC,583.5178334
2020-10-27 00:00:00 UTC,570.7507843
2020-10-28 00:00:00 UTC,585.2335467
2020-10-29 00:00:00 UTC,544.5484469
2020-10-30 00:00:00 UTC,533.8633825
2020-10-31 00:00:00 UTC,518.4858469
2020-11-01 00:00:00 UTC,523.5585073
2020-11-02 00:00:00 UTC,538.8668815
2020-11-03 00:00:00 UTC,523.4346628
2020-11-04 00:00:00 UTC,521.3728272
2020-11-05 00:00:00 UTC,520.9935673
2020-11-06 00:00:00 UTC,531.5419898
2020-11-07 00:00:00 UTC,539.3645649
2020-11-08 00:00:00 UTC,520.7626103
2020-11-09 00:00:00 UTC,534.5639367
2020-11-10 00:00:00 UTC,522.5393124
2020-11-11 00:00:00 UTC,551.9598151
2020-11-12 00:00:00 UTC,544.9759813
2020-11-13 00:00:00 UTC,532.4253431
2020-11-14 00:00:00 UTC,556.222985
2020-11-15 00:00:00 UTC,530.8873263
2020-11-16 00:00:00 UTC,515.4514534
2020-11-17 00:00:00 UTC,517.9346705
2020-11-18 00:00:00 UTC,524.9754211
2020-11-19 00:00:00 UTC,511.3492876
2020-11-20 00:00:00 UTC,509.1374726
2020-11-21 00:00:00 UTC,516.7034412
2020-11-22 00:00:00 UTC,548.853632
2020-11-23 00:00:00 UTC,561.6842686
2020-11-24 00:00:00 UTC,600.9057447
2020-11-25 00:00:00 UTC,599.1600409
2020-11-26 00:00:00 UTC,565.1410499
2020-11-27 00:00:00 UTC,526.4735479
2020-11-28 00:00:00 UTC,515.2054097
2020-11-29 00:00:00 UTC,530.6935967
2020-11-30 00:00:00 UTC,544.4413748
2020-12-01 00:00:00 UTC,567.5309145
2020-12-02 00:00:00 UTC,529.6327922
2020-12-03 00:00:00 UTC,559.7437285
2020-12-04 00:00:00 UTC,590.5966559
2020-12-05 00:00:00 UTC,526.7753725
2020-12-06 00:00:00 UTC,533.353932
2020-12-07 00:00:00 UTC,529.2496854
2020-12-08 00:00:00 UTC,518.8999657
2020-12-09 00:00:00 UTC,501.9849792
2020-12-10 00:00:00 UTC,508.2044533
2020-12-11 00:00:00 UTC,524.5450753
2020-12-12 00:00:00 UTC,502.9986227
2020-12-13 00:00:00 UTC,513.6378314
2020-12-14 00:00:00 UTC,525.6382531
2020-12-15 00:00:00 UTC,539.1567999
2020-12-16 00:00:00 UTC,529.2236429
2020-12-17 00:00:00 UTC,538.2607648
2020-12-18 00:00:00 UTC,537.7284848
2020-12-19 00:00:00 UTC,569.6774835
2020-12-20 00:00:00 UTC,567.3933105
2020-12-21 00:00:00 UTC,545.9483419
2020-12-22 00:00:00 UTC,526.1394272
2020-12-23 00:00:00 UTC,548.6953967
2020-12-24 00:00:00 UTC,520.9073773
2020-12-25 00:00:00 UTC,527.7439662
2020-12-26 00:00:00 UTC,535.7418068
2020-12-27 00:00:00 UTC,544.2669682
2020-12-28 00:00:00 UTC,568.5990433
2020-12-29 00:00:00 UTC,584.9797398
2020-12-30 00:00:00 UTC,567.6550432
2020-12-31 00:00:00 UTC,576.3993405
2021-01-01 00:00:00 UTC,587.2288265
2021-01-02 00:00:00 UTC,581.8920123
2021-01-03 00:00:00 UTC,610.3675745
2021-01-04 00:00:00 UTC,677.8528955
2021-01-05 00:00:00 UTC,671.821101
2021-01-06 00:00:00 UTC,769.1955927
2021-01-07 00:00:00 UTC,1023.21705
2021-01-08 00:00:00 UTC,1069.242707
2021-01-09 00:00:00 UTC,1042.873545
2021-01-10 00:00:00 UTC,1574.440858
2021-01-11 00:00:00 UTC,1520.465141
2021-01-12 00:00:00 UTC,1405.216194
2021-01-13 00:00:00 UTC,1486.333302
2021-01-14 00:00:00 UTC,1549.078419
2021-01-15 00:00:00 UTC,1586.009581
2021-01-16 00:00:00 UTC,1470.637519
2021-01-17 00:00:00 UTC,1488.879036
2021-01-18 00:00:00 UTC,1446.540789
2021-01-19 00:00:00 UTC,1419.572901
2021-01-20 00:00:00 UTC,1420.40506
2021-01-21 00:00:00 UTC,1418.382947
2021-01-22 00:00:00 UTC,1163.697194
2021-01-23 00:00:00 UTC,1408.15738
2021-01-24 00:00:00 UTC,1378.786103
2021-01-25 00:00:00 UTC,1441.990872
2021-01-26 00:00:00 UTC,1371.89827
2021-01-27 00:00:00 UTC,1470.086759
2021-01-28 00:00:00 UTC,1332.778064
2021-01-29 00:00:00 UTC,1403.419106
2021-01-30 00:00:00 UTC,1401.325377
2021-01-31 00:00:00 UTC,1576.86298
2021-02-01 00:00:00 UTC,1478.7448
2021-02-02 00:00:00 UTC,1475.729259
2021-02-03 00:00:00 UTC,1696.288328
2021-02-04 00:00:00 UTC,1759.568046
2021-02-05 00:00:00 UTC,2075.880922
2021-02-06 00:00:00 UTC,2723.222863
2021-02-07 00:00:00 UTC,2552.263645
2021-02-08 00:00:00 UTC,2454.817563
2021-02-09 00:00:00 UTC,2503.42878
2021-02-10 00:00:00 UTC,2566.847232
2021-02-11 00:00:00 UTC,2514.308324
2021-02-12 00:00:00 UTC,2528.296118
2021-02-13 00:00:00 UTC,2739.946179
2021-02-14 00:00:00 UTC,2601.19621
2021-02-15 00:00:00 UTC,2522.83594
2021-02-16 00:00:00 UTC,2467.231633
2021-02-17 00:00:00 UTC,2485.608082
2021-02-18 00:00:00 UTC,2603.323234
2021-02-19 00:00:00 UTC,2629.193065
2021-02-20 00:00:00 UTC,2576.067867
2021-02-21 00:00:00 UTC,2623.314097
2021-02-22 00:00:00 UTC,2624.061861
2021-02-23 00:00:00 UTC,2396.529779
2021-02-24 00:00:00 UTC,2222.868492
2021-02-25 00:00:00 UTC,2235.833023
2021-02-26 00:00:00 UTC,2030.333191
2021-02-27 00:00:00 UTC,1960.731601
2021-02-28 00:00:00 UTC,1998.421053
2021-03-01 00:00:00 UTC,2020.944422
2021-03-02 00:00:00 UTC,2178.689085
2021-03-03 00:00:00 UTC,2174.258188
2021-03-04 00:00:00 UTC,2206.022345
2021-03-05 00:00:00 UTC,2204.725033
2021-03-06 00:00:00 UTC,2072.617638
2021-03-07 00:00:00 UTC,2247.101929
2021-03-08 00:00:00 UTC,2250.715567
2021-03-09 00:00:00 UTC,2198.956634
2021-03-10 00:00:00 UTC,2266.948095
2021-03-11 00:00:00 UTC,2261.482443
2021-03-12 00:00:00 UTC,2230.941853
2021-03-13 00:00:00 UTC,2133.770227
2021-03-14 00:00:00 UTC,2180.848677
2021-03-15 00:00:00 UTC,2060.07119
2021-03-16 00:00:00 UTC,1997.176955
2021-03-17 00:00:00 UTC,2076.069713
2021-03-18 00:00:00 UTC,2128.347173
2021-03-19 00:00:00 UTC,2117.633802
2021-03-20 00:00:00 UTC,2105.469755
2021-03-21 00:00:00 UTC,2149.508018
2021-03-22 00:00:00 UTC,2104.487462
2021-03-23 00:00:00 UTC,1973.528452
2021-03-24 00:00:00 UTC,2020.810237
2021-03-25 00:00:00 UTC,1818.272641
2021-03-26 00:00:00 UTC,1882.072146
2021-03-27 00:00:00 UTC,1987.297456
2021-03-28 00:00:00 UTC,2152.080743
2021-03-29 00:00:00 UTC,2066.934702
2021-03-30 00:00:00 UTC,2103.275955
2021-03-31 00:00:00 UTC,2089.58581
2021-04-01 00:00:00 UTC,2117.264373
2021-04-02 00:00:00 UTC,2313.400624
2021-04-03 00:00:00 UTC,2496.961974
2021-04-04 00:00:00 UTC,2242.883218
2021-04-05 00:00:00 UTC,2307.089263
2021-04-06 00:00:00 UTC,2338.458973
2021-04-07 00:00:00 UTC,2296.119636
2021-04-08 00:00:00 UTC,2113.280803
2021-04-09 00:00:00 UTC,2224.063364
2021-04-10 00:00:00 UTC,2229.200006
2021-04-11 00:00:00 UTC,2247.09161
2021-04-12 00:00:00 UTC,2277.327885
2021-04-13 00:00:00 UTC,2668.674798
2021-04-14 00:00:00 UTC,2590.124352
2021-04-15 00:00:00 UTC,2667.080144
2021-04-16 00:00:00 UTC,3779.519726
2021-04-17 00:00:00 UTC,3397.774544
2021-04-18 00:00:00 UTC,3341.959944
2021-04-19 00:00:00 UTC,3250.723496
2021-04-20 00:00:00 UTC,3527.928252
2021-04-21 00:00:00 UTC,3444.024545
2021-04-22 00:00:00 UTC,4021.264112
